# Column definitions:
# Time (s)	'Sun' pos x,y,z (m)	'Sun' KE+GPE (J)	'Sun' ang mom (J.s)	'EccentricPlanet' pos x,y,z (m)	'EccentricPlanet' KE+GPE (J)	'EccentricPlanet' ang mom (J.s)	'Earth' pos x,y,z (m)	'Earth' KE+GPE (J)	'Earth' ang mom (J.s)	
2.792000e+06	7.948532e+04	2.163997e+04	0.000000e+00	-3.662835e+32	5.138491e+34	-1.969880e+10	1.075600e+11	0.000000e+00	-1.270005e+32	1.309404e+39	1.274983e+11	7.953133e+10	0.000000e+00	-2.636003e+33	2.700044e+40	
2.796000e+06	7.969565e+04	2.172012e+04	0.000000e+00	-3.659811e+32	5.144973e+34	-1.984458e+10	1.076250e+11	0.000000e+00	-1.270005e+32	1.309657e+39	1.274355e+11	7.963334e+10	0.000000e+00	-2.636003e+33	2.700044e+40	
2.800000e+06	7.990622e+04	2.180044e+04	0.000000e+00	-3.656792e+32	5.151454e+34	-1.999033e+10	1.076898e+11	0.000000e+00	-1.270005e+32	1.309910e+39	1.273726e+11	7.973529e+10	0.000000e+00	-2.636003e+33	2.700044e+40	
2.804000e+06	8.011702e+04	2.188094e+04	0.000000e+00	-3.653779e+32	5.157934e+34	-2.013605e+10	1.077545e+11	0.000000e+00	-1.270005e+32	1.310162e+39	1.273096e+11	7.983720e+10	0.000000e+00	-2.636003e+33	2.700044e+40	
2.808000e+06	8.032806e+04	2.196162e+04	0.000000e+00	-3.650771e+32	5.164413e+34	-2.028173e+10	1.078189e+11	0.000000e+00	-1.270005e+32	1.310413e+39	1.272466e+11	7.993905e+10	0.000000e+00	-2.636003e+33	2.700044e+40	
2.812000e+06	8.053933e+04	2.204247e+04	0.000000e+00	-3.647770e+32	5.170891e+34	-2.042738e+10	1.078832e+11	0.000000e+00	-1.270005e+32	1.310664e+39	1.271835e+11	8.004086e+10	0.000000e+00	-2.636003e+33	2.700044e+40	
2.816000e+06	8.075084e+04	2.212350e+04	0.000000e+00	-3.644773e+32	5.177368e+34	-2.057300e+10	1.079473e+11	0.000000e+00	-1.270005e+32	1.310914e+39	1.271203e+11	8.014261e+10	0.000000e+00	-2.636003e+33	2.700045e+40	
2.820000e+06	8.096258e+04	2.220471e+04	0.000000e+00	-3.641783e+32	5.183844e+34	-2.071858e+10	1.080113e+11	0.000000e+00	-1.270005e+32	1.311163e+39	1.270570e+11	8.024432e+10	0.000000e+00	-2.636003e+33	2.700045e+40	
2.824000e+06	8.117456e+04	2.228609e+04	0.000000e+00	-3.638798e+32	5.190319e+34	-2.086413e+10	1.080750e+11	0.000000e+00	-1.270005e+32	1.311412e+39	1.269936e+11	8.034597e+10	0.000000e+00	-2.636003e+33	2.700045e+40	
2.828000e+06	8.138677e+04	2.236765e+04	0.000000e+00	-3.635818e+32	5.196793e+34	-2.100965e+10	1.081386e+11	0.000000e+00	-1.270005e+32	1.311661e+39	1.269302e+11	8.044758e+10	0.000000e+00	-2.636003e+33	2.700045e+40	
2.832000e+06	8.159922e+04	2.244939e+04	0.000000e+00	-3.632844e+32	5.203266e+34	-2.115514e+10	1.082020e+11	0.000000e+00	-1.270005e+32	1.311908e+39	1.268667e+11	8.054913e+10	0.000000e+00	-2.636003e+33	2.700045e+40	
2.836000e+06	8.181190e+04	2.253131e+04	0.000000e+00	-3.629876e+32	5.209738e+34	-2.130059e+10	1.082653e+11	0.000000e+00	-1.270005e+32	1.312156e+39	1.268031e+11	8.065063e+10	0.000000e+00	-2.636003e+33	2.700045e+40	
2.840000e+06	8.202481e+04	2.261340e+04	0.000000e+00	-3.626913e+32	5.216209e+34	-2.144600e+10	1.083284e+11	0.000000e+00	-1.270005e+32	1.312402e+39	1.267394e+11	8.075208e+10	0.000000e+00	-2.636003e+33	2.700045e+40	
2.844000e+06	8.223796e+04	2.269568e+04	0.000000e+00	-3.623956e+32	5.222679e+34	-2.159139e+10	1.083913e+11	0.000000e+00	-1.270005e+32	1.312648e+39	1.266756e+11	8.085348e+10	0.000000e+00	-2.636003e+33	2.700046e+40	
2.848000e+06	8.245134e+04	2.277813e+04	0.000000e+00	-3.621004e+32	5.229148e+34	-2.173673e+10	1.084540e+11	0.000000e+00	-1.270005e+32	1.312894e+39	1.266118e+11	8.095483e+10	0.000000e+00	-2.636003e+33	2.700046e+40	
2.852000e+06	8.266496e+04	2.286076e+04	0.000000e+00	-3.618057e+32	5.235616e+34	-2.188205e+10	1.085166e+11	0.000000e+00	-1.270005e+32	1.313139e+39	1.265479e+11	8.105613e+10	0.000000e+00	-2.636003e+33	2.700046e+40	
2.856000e+06	8.287881e+04	2.294356e+04	0.000000e+00	-3.615116e+32	5.242083e+34	-2.202733e+10	1.085790e+11	0.000000e+00	-1.270005e+32	1.313383e+39	1.264839e+11	8.115738e+10	0.000000e+00	-2.636003e+33	2.700046e+40	
2.860000e+06	8.309290e+04	2.302655e+04	0.000000e+00	-3.612181e+32	5.248549e+34	-2.217257e+10	1.086412e+11	0.000000e+00	-1.270005e+32	1.313627e+39	1.264198e+11	8.125858e+10	0.000000e+00	-2.636003e+33	2.700046e+40	
2.864000e+06	8.330721e+04	2.310972e+04	0.000000e+00	-3.609251e+32	5.255014e+34	-2.231778e+10	1.087033e+11	0.000000e+00	-1.270005e+32	1.313870e+39	1.263557e+11	8.135972e+10	0.000000e+00	-2.636003e+33	2.700046e+40	
2.868000e+06	8.352177e+04	2.319306e+04	0.000000e+00	-3.606327e+32	5.261478e+34	-2.246296e+10	1.087651e+11	0.000000e+00	-1.270005e+32	1.314113e+39	1.262914e+11	8.146082e+10	0.000000e+00	-2.636003e+33	2.700046e+40	
2.872000e+06	8.373655e+04	2.327658e+04	0.000000e+00	-3.603408e+32	5.267941e+34	-2.260810e+10	1.088269e+11	0.000000e+00	-1.270005e+32	1.314355e+39	1.262271e+11	8.156186e+10	0.000000e+00	-2.636003e+33	2.700046e+40	
2.876000e+06	8.395157e+04	2.336029e+04	0.000000e+00	-3.600494e+32	5.274403e+34	-2.275321e+10	1.088884e+11	0.000000e+00	-1.270005e+32	1.314596e+39	1.261627e+11	8.166285e+10	0.000000e+00	-2.636003e+33	2.700047e+40	
2.880000e+06	8.416682e+04	2.344417e+04	0.000000e+00	-3.597586e+32	5.280864e+34	-2.289828e+10	1.089498e+11	0.000000e+00	-1.270005e+32	1.314837e+39	1.260982e+11	8.176379e+10	0.000000e+00	-2.636003e+33	2.700047e+40	
2.884000e+06	8.438230e+04	2.352823e+04	0.000000e+00	-3.594683e+32	5.287324e+34	-2.304331e+10	1.090110e+11	0.000000e+00	-1.270005e+32	1.315077e+39	1.260337e+11	8.186468e+10	0.000000e+00	-2.636003e+33	2.700047e+40	
2.888000e+06	8.459801e+04	2.361247e+04	0.000000e+00	-3.591786e+32	5.293783e+34	-2.318831e+10	1.090720e+11	0.000000e+00	-1.270005e+32	1.315317e+39	1.259691e+11	8.196552e+10	0.000000e+00	-2.636003e+33	2.700047e+40	
2.892000e+06	8.481396e+04	2.369689e+04	0.000000e+00	-3.588893e+32	5.300241e+34	-2.333327e+10	1.091329e+11	0.000000e+00	-1.270005e+32	1.315556e+39	1.259043e+11	8.206631e+10	0.000000e+00	-2.636003e+33	2.700047e+40	
2.896000e+06	8.503014e+04	2.378149e+04	0.000000e+00	-3.586007e+32	5.306698e+34	-2.347820e+10	1.091936e+11	0.000000e+00	-1.270005e+32	1.315795e+39	1.258396e+11	8.216704e+10	0.000000e+00	-2.636003e+33	2.700047e+40	
2.900000e+06	8.524655e+04	2.386627e+04	0.000000e+00	-3.583125e+32	5.313155e+34	-2.362309e+10	1.092541e+11	0.000000e+00	-1.270005e+32	1.316033e+39	1.257747e+11	8.226773e+10	0.000000e+00	-2.636003e+33	2.700047e+40	
2.904000e+06	8.546319e+04	2.395123e+04	0.000000e+00	-3.580249e+32	5.319610e+34	-2.376795e+10	1.093145e+11	0.000000e+00	-1.270005e+32	1.316271e+39	1.257097e+11	8.236836e+10	0.000000e+00	-2.636003e+33	2.700048e+40	
2.908000e+06	8.568007e+04	2.403637e+04	0.000000e+00	-3.577379e+32	5.326064e+34	-2.391277e+10	1.093747e+11	0.000000e+00	-1.270005e+32	1.316507e+39	1.256447e+11	8.246894e+10	0.000000e+00	-2.636003e+33	2.700048e+40	
2.912000e+06	8.589717e+04	2.412169e+04	0.000000e+00	-3.574513e+32	5.332518e+34	-2.405755e+10	1.094347e+11	0.000000e+00	-1.270005e+32	1.316744e+39	1.255796e+11	8.256946e+10	0.000000e+00	-2.636003e+33	2.700048e+40	
2.916000e+06	8.611451e+04	2.420719e+04	0.000000e+00	-3.571653e+32	5.338970e+34	-2.420230e+10	1.094946e+11	0.000000e+00	-1.270005e+32	1.316980e+39	1.255144e+11	8.266994e+10	0.000000e+00	-2.636003e+33	2.700048e+40	
2.920000e+06	8.633208e+04	2.429288e+04	0.000000e+00	-3.568799e+32	5.345421e+34	-2.434701e+10	1.095543e+11	0.000000e+00	-1.270005e+32	1.317215e+39	1.254492e+11	8.277036e+10	0.000000e+00	-2.636003e+33	2.700048e+40	
2.924000e+06	8.654988e+04	2.437874e+04	0.000000e+00	-3.565949e+32	5.351872e+34	-2.449168e+10	1.096139e+11	0.000000e+00	-1.270005e+32	1.317450e+39	1.253838e+11	8.287074e+10	0.000000e+00	-2.636003e+33	2.700048e+40	
2.928000e+06	8.676791e+04	2.446478e+04	0.000000e+00	-3.563105e+32	5.358321e+34	-2.463632e+10	1.096732e+11	0.000000e+00	-1.270005e+32	1.317684e+39	1.253184e+11	8.297105e+10	0.000000e+00	-2.636003e+33	2.700048e+40	
2.932000e+06	8.698618e+04	2.455101e+04	0.000000e+00	-3.560266e+32	5.364770e+34	-2.478092e+10	1.097324e+11	0.000000e+00	-1.270005e+32	1.317917e+39	1.252529e+11	8.307132e+10	0.000000e+00	-2.636003e+33	2.700048e+40	
2.936000e+06	8.720467e+04	2.463742e+04	0.000000e+00	-3.557432e+32	5.371218e+34	-2.492548e+10	1.097915e+11	0.000000e+00	-1.270005e+32	1.318150e+39	1.251873e+11	8.317154e+10	0.000000e+00	-2.636003e+33	2.700049e+40	
2.940000e+06	8.742339e+04	2.472400e+04	0.000000e+00	-3.554604e+32	5.377664e+34	-2.507000e+10	1.098504e+11	0.000000e+00	-1.270005e+32	1.318383e+39	1.251217e+11	8.327170e+10	0.000000e+00	-2.636003e+33	2.700049e+40	
2.944000e+06	8.764235e+04	2.481077e+04	0.000000e+00	-3.551781e+32	5.384110e+34	-2.521449e+10	1.099091e+11	0.000000e+00	-1.270005e+32	1.318614e+39	1.250559e+11	8.337181e+10	0.000000e+00	-2.636003e+33	2.700049e+40	
2.948000e+06	8.786153e+04	2.489773e+04	0.000000e+00	-3.548962e+32	5.390555e+34	-2.535894e+10	1.099676e+11	0.000000e+00	-1.270005e+32	1.318846e+39	1.249901e+11	8.347187e+10	0.000000e+00	-2.636003e+33	2.700049e+40	
2.952000e+06	8.808095e+04	2.498486e+04	0.000000e+00	-3.546150e+32	5.396999e+34	-2.550335e+10	1.100260e+11	0.000000e+00	-1.270005e+32	1.319076e+39	1.249242e+11	8.357188e+10	0.000000e+00	-2.636003e+33	2.700049e+40	
2.956000e+06	8.830059e+04	2.507217e+04	0.000000e+00	-3.543342e+32	5.403442e+34	-2.564773e+10	1.100842e+11	0.000000e+00	-1.270005e+32	1.319306e+39	1.248582e+11	8.367183e+10	0.000000e+00	-2.636003e+33	2.700049e+40	
2.960000e+06	8.852047e+04	2.515967e+04	0.000000e+00	-3.540540e+32	5.409884e+34	-2.579207e+10	1.101423e+11	0.000000e+00	-1.270005e+32	1.319536e+39	1.247922e+11	8.377173e+10	0.000000e+00	-2.636003e+33	2.700049e+40	
2.964000e+06	8.874057e+04	2.524735e+04	0.000000e+00	-3.537742e+32	5.416325e+34	-2.593636e+10	1.102002e+11	0.000000e+00	-1.270005e+32	1.319765e+39	1.247261e+11	8.387158e+10	0.000000e+00	-2.636003e+33	2.700050e+40	
2.968000e+06	8.896090e+04	2.533521e+04	0.000000e+00	-3.534950e+32	5.422765e+34	-2.608062e+10	1.102580e+11	0.000000e+00	-1.270005e+32	1.319994e+39	1.246598e+11	8.397137e+10	0.000000e+00	-2.636003e+33	2.700050e+40	
2.972000e+06	8.918147e+04	2.542326e+04	0.000000e+00	-3.532163e+32	5.429204e+34	-2.622485e+10	1.103155e+11	0.000000e+00	-1.270005e+32	1.320221e+39	1.245936e+11	8.407112e+10	0.000000e+00	-2.636003e+33	2.700050e+40	
2.976000e+06	8.940226e+04	2.551148e+04	0.000000e+00	-3.529381e+32	5.435643e+34	-2.636903e+10	1.103729e+11	0.000000e+00	-1.270005e+32	1.320449e+39	1.245272e+11	8.417080e+10	0.000000e+00	-2.636003e+33	2.700050e+40	
2.980000e+06	8.962328e+04	2.559989e+04	0.000000e+00	-3.526604e+32	5.442080e+34	-2.651318e+10	1.104302e+11	0.000000e+00	-1.270005e+32	1.320676e+39	1.244608e+11	8.427044e+10	0.000000e+00	-2.636003e+33	2.700050e+40	
2.984000e+06	8.984453e+04	2.568849e+04	0.000000e+00	-3.523833e+32	5.448517e+34	-2.665728e+10	1.104873e+11	0.000000e+00	-1.270005e+32	1.320902e+39	1.243942e+11	8.437003e+10	0.000000e+00	-2.636003e+33	2.700050e+40	
2.988000e+06	9.006601e+04	2.577726e+04	0.000000e+00	-3.521066e+32	5.454952e+34	-2.680135e+10	1.105442e+11	0.000000e+00	-1.270005e+32	1.321128e+39	1.243276e+11	8.446956e+10	0.000000e+00	-2.636003e+33	2.700050e+40	
2.992000e+06	9.028772e+04	2.586622e+04	0.000000e+00	-3.518305e+32	5.461387e+34	-2.694538e+10	1.106010e+11	0.000000e+00	-1.270005e+32	1.321353e+39	1.242610e+11	8.456903e+10	0.000000e+00	-2.636003e+33	2.700051e+40	
2.996000e+06	9.050966e+04	2.595537e+04	0.000000e+00	-3.515548e+32	5.467821e+34	-2.708937e+10	1.106576e+11	0.000000e+00	-1.270005e+32	1.321577e+39	1.241942e+11	8.466846e+10	0.000000e+00	-2.636003e+33	2.700051e+40	
3.000000e+06	9.073182e+04	2.604469e+04	0.000000e+00	-3.512797e+32	5.474253e+34	-2.723332e+10	1.107141e+11	0.000000e+00	-1.270005e+32	1.321801e+39	1.241274e+11	8.476783e+10	0.000000e+00	-2.636003e+33	2.700051e+40	
3.004000e+06	9.095421e+04	2.613420e+04	0.000000e+00	-3.510050e+32	5.480685e+34	-2.737723e+10	1.107704e+11	0.000000e+00	-1.270005e+32	1.322025e+39	1.240605e+11	8.486715e+10	0.000000e+00	-2.636003e+33	2.700051e+40	
3.008000e+06	9.117683e+04	2.622390e+04	0.000000e+00	-3.507309e+32	5.487116e+34	-2.752110e+10	1.108265e+11	0.000000e+00	-1.270005e+32	1.322248e+39	1.239935e+11	8.496641e+10	0.000000e+00	-2.636003e+33	2.700051e+40	
3.012000e+06	9.139968e+04	2.631377e+04	0.000000e+00	-3.504573e+32	5.493547e+34	-2.766494e+10	1.108825e+11	0.000000e+00	-1.270005e+32	1.322470e+39	1.239264e+11	8.506562e+10	0.000000e+00	-2.636003e+33	2.700051e+40	
3.016000e+06	9.162276e+04	2.640384e+04	0.000000e+00	-3.501842e+32	5.499976e+34	-2.780873e+10	1.109383e+11	0.000000e+00	-1.270005e+32	1.322692e+39	1.238593e+11	8.516478e+10	0.000000e+00	-2.636003e+33	2.700051e+40	
3.020000e+06	9.184607e+04	2.649408e+04	0.000000e+00	-3.499115e+32	5.506404e+34	-2.795248e+10	1.109940e+11	0.000000e+00	-1.270005e+32	1.322913e+39	1.237920e+11	8.526389e+10	0.000000e+00	-2.636003e+33	2.700052e+40	
3.024000e+06	9.206960e+04	2.658451e+04	0.000000e+00	-3.496394e+32	5.512831e+34	-2.809620e+10	1.110495e+11	0.000000e+00	-1.270005e+32	1.323133e+39	1.237247e+11	8.536294e+10	0.000000e+00	-2.636003e+33	2.700052e+40	
3.028000e+06	9.229336e+04	2.667513e+04	0.000000e+00	-3.493678e+32	5.519258e+34	-2.823987e+10	1.111048e+11	0.000000e+00	-1.270005e+32	1.323354e+39	1.236574e+11	8.546193e+10	0.000000e+00	-2.636003e+33	2.700052e+40	
3.032000e+06	9.251734e+04	2.676593e+04	0.000000e+00	-3.490967e+32	5.525684e+34	-2.838351e+10	1.111600e+11	0.000000e+00	-1.270005e+32	1.323573e+39	1.235899e+11	8.556088e+10	0.000000e+00	-2.636003e+33	2.700052e+40	
3.036000e+06	9.274156e+04	2.685691e+04	0.000000e+00	-3.488260e+32	5.532108e+34	-2.852710e+10	1.112150e+11	0.000000e+00	-1.270005e+32	1.323792e+39	1.235224e+11	8.565977e+10	0.000000e+00	-2.636003e+33	2.700052e+40	
3.040000e+06	9.296600e+04	2.694808e+04	0.000000e+00	-3.485559e+32	5.538532e+34	-2.867065e+10	1.112699e+11	0.000000e+00	-1.270005e+32	1.324011e+39	1.234548e+11	8.575860e+10	0.000000e+00	-2.636003e+33	2.700052e+40	
3.044000e+06	9.319067e+04	2.703944e+04	0.000000e+00	-3.482862e+32	5.544955e+34	-2.881417e+10	1.113246e+11	0.000000e+00	-1.270005e+32	1.324229e+39	1.233871e+11	8.585738e+10	0.000000e+00	-2.636003e+33	2.700052e+40	
3.048000e+06	9.341556e+04	2.713098e+04	0.000000e+00	-3.480171e+32	5.551377e+34	-2.895764e+10	1.113792e+11	0.000000e+00	-1.270005e+32	1.324446e+39	1.233193e+11	8.595611e+10	0.000000e+00	-2.636003e+33	2.700052e+40	
3.052000e+06	9.364068e+04	2.722270e+04	0.000000e+00	-3.477484e+32	5.557798e+34	-2.910107e+10	1.114336e+11	0.000000e+00	-1.270005e+32	1.324663e+39	1.232515e+11	8.605479e+10	0.000000e+00	-2.636003e+33	2.700053e+40	
3.056000e+06	9.386603e+04	2.731461e+04	0.000000e+00	-3.474802e+32	5.564219e+34	-2.924446e+10	1.114878e+11	0.000000e+00	-1.270005e+32	1.324879e+39	1.231835e+11	8.615340e+10	0.000000e+00	-2.636003e+33	2.700053e+40	
3.060000e+06	9.409160e+04	2.740671e+04	0.000000e+00	-3.472126e+32	5.570638e+34	-2.938781e+10	1.115419e+11	0.000000e+00	-1.270005e+32	1.325095e+39	1.231155e+11	8.625197e+10	0.000000e+00	-2.636003e+33	2.700053e+40	
3.064000e+06	9.431740e+04	2.749899e+04	0.000000e+00	-3.469454e+32	5.577057e+34	-2.953112e+10	1.115958e+11	0.000000e+00	-1.270005e+32	1.325310e+39	1.230475e+11	8.635048e+10	0.000000e+00	-2.636003e+33	2.700053e+40	
3.068000e+06	9.454342e+04	2.759146e+04	0.000000e+00	-3.466787e+32	5.583474e+34	-2.967439e+10	1.116496e+11	0.000000e+00	-1.270005e+32	1.325524e+39	1.229793e+11	8.644894e+10	0.000000e+00	-2.636003e+33	2.700053e+40	
3.072000e+06	9.476967e+04	2.768411e+04	0.000000e+00	-3.464124e+32	5.589891e+34	-2.981762e+10	1.117032e+11	0.000000e+00	-1.270005e+32	1.325738e+39	1.229111e+11	8.654734e+10	0.000000e+00	-2.636003e+33	2.700053e+40	
3.076000e+06	9.499615e+04	2.777695e+04	0.000000e+00	-3.461467e+32	5.596307e+34	-2.996081e+10	1.117567e+11	0.000000e+00	-1.270005e+32	1.325952e+39	1.228428e+11	8.664569e+10	0.000000e+00	-2.636003e+33	2.700053e+40	
3.080000e+06	9.522285e+04	2.786998e+04	0.000000e+00	-3.458814e+32	5.602722e+34	-3.010395e+10	1.118100e+11	0.000000e+00	-1.270005e+32	1.326165e+39	1.227744e+11	8.674398e+10	0.000000e+00	-2.636003e+33	2.700054e+40	
3.084000e+06	9.544978e+04	2.796319e+04	0.000000e+00	-3.456167e+32	5.609136e+34	-3.024706e+10	1.118632e+11	0.000000e+00	-1.270005e+32	1.326377e+39	1.227059e+11	8.684222e+10	0.000000e+00	-2.636003e+33	2.700054e+40	
3.088000e+06	9.567693e+04	2.805659e+04	0.000000e+00	-3.453524e+32	5.615550e+34	-3.039012e+10	1.119162e+11	0.000000e+00	-1.270005e+32	1.326589e+39	1.226374e+11	8.694041e+10	0.000000e+00	-2.636003e+33	2.700054e+40	
3.092000e+06	9.590431e+04	2.815018e+04	0.000000e+00	-3.450886e+32	5.621962e+34	-3.053314e+10	1.119691e+11	0.000000e+00	-1.270005e+32	1.326800e+39	1.225688e+11	8.703854e+10	0.000000e+00	-2.636003e+33	2.700054e+40	
3.096000e+06	9.613191e+04	2.824395e+04	0.000000e+00	-3.448252e+32	5.628374e+34	-3.067612e+10	1.120218e+11	0.000000e+00	-1.270005e+32	1.327011e+39	1.225001e+11	8.713662e+10	0.000000e+00	-2.636003e+33	2.700054e+40	
3.100000e+06	9.635974e+04	2.833791e+04	0.000000e+00	-3.445624e+32	5.634784e+34	-3.081906e+10	1.120743e+11	0.000000e+00	-1.270005e+32	1.327221e+39	1.224313e+11	8.723464e+10	0.000000e+00	-2.636003e+33	2.700054e+40	
3.104000e+06	9.658779e+04	2.843206e+04	0.000000e+00	-3.443000e+32	5.641194e+34	-3.096195e+10	1.121267e+11	0.000000e+00	-1.270005e+32	1.327431e+39	1.223624e+11	8.733260e+10	0.000000e+00	-2.636003e+33	2.700054e+40	
3.108000e+06	9.681606e+04	2.852640e+04	0.000000e+00	-3.440381e+32	5.647603e+34	-3.110481e+10	1.121790e+11	0.000000e+00	-1.270005e+32	1.327640e+39	1.222935e+11	8.743051e+10	0.000000e+00	-2.636003e+33	2.700055e+40	
3.112000e+06	9.704456e+04	2.862092e+04	0.000000e+00	-3.437767e+32	5.654011e+34	-3.124762e+10	1.122311e+11	0.000000e+00	-1.270005e+32	1.327849e+39	1.222245e+11	8.752837e+10	0.000000e+00	-2.636003e+33	2.700055e+40	
3.116000e+06	9.727329e+04	2.871563e+04	0.000000e+00	-3.435157e+32	5.660419e+34	-3.139039e+10	1.122830e+11	0.000000e+00	-1.270005e+32	1.328057e+39	1.221554e+11	8.762617e+10	0.000000e+00	-2.636003e+33	2.700055e+40	
3.120000e+06	9.750223e+04	2.881053e+04	0.000000e+00	-3.432553e+32	5.666825e+34	-3.153311e+10	1.123348e+11	0.000000e+00	-1.270005e+32	1.328264e+39	1.220863e+11	8.772392e+10	0.000000e+00	-2.636003e+33	2.700055e+40	
3.124000e+06	9.773141e+04	2.890561e+04	0.000000e+00	-3.429953e+32	5.673231e+34	-3.167580e+10	1.123865e+11	0.000000e+00	-1.270005e+32	1.328471e+39	1.220171e+11	8.782161e+10	0.000000e+00	-2.636003e+33	2.700055e+40	
3.128000e+06	9.796080e+04	2.900089e+04	0.000000e+00	-3.427357e+32	5.679635e+34	-3.181844e+10	1.124380e+11	0.000000e+00	-1.270005e+32	1.328678e+39	1.219478e+11	8.791924e+10	0.000000e+00	-2.636003e+33	2.700055e+40	
3.132000e+06	9.819042e+04	2.909635e+04	0.000000e+00	-3.424766e+32	5.686039e+34	-3.196104e+10	1.124893e+11	0.000000e+00	-1.270005e+32	1.328884e+39	1.218784e+11	8.801683e+10	0.000000e+00	-2.636003e+33	2.700055e+40	
3.136000e+06	9.842026e+04	2.919200e+04	0.000000e+00	-3.422181e+32	5.692442e+34	-3.210360e+10	1.125405e+11	0.000000e+00	-1.270005e+32	1.329089e+39	1.218089e+11	8.811435e+10	0.000000e+00	-2.636003e+33	2.700056e+40	
3.140000e+06	9.865033e+04	2.928784e+04	0.000000e+00	-3.419599e+32	5.698844e+34	-3.224611e+10	1.125915e+11	0.000000e+00	-1.270005e+32	1.329294e+39	1.217394e+11	8.821182e+10	0.000000e+00	-2.636003e+33	2.700056e+40	
3.144000e+06	9.888062e+04	2.938387e+04	0.000000e+00	-3.417023e+32	5.705246e+34	-3.238858e+10	1.126424e+11	0.000000e+00	-1.270005e+32	1.329498e+39	1.216698e+11	8.830924e+10	0.000000e+00	-2.636003e+33	2.700056e+40	
3.148000e+06	9.911113e+04	2.948008e+04	0.000000e+00	-3.414451e+32	5.711646e+34	-3.253101e+10	1.126932e+11	0.000000e+00	-1.270005e+32	1.329702e+39	1.216001e+11	8.840660e+10	0.000000e+00	-2.636003e+33	2.700056e+40	
3.152000e+06	9.934186e+04	2.957649e+04	0.000000e+00	-3.411883e+32	5.718046e+34	-3.267340e+10	1.127438e+11	0.000000e+00	-1.270005e+32	1.329905e+39	1.215303e+11	8.850390e+10	0.000000e+00	-2.636003e+33	2.700056e+40	
3.156000e+06	9.957282e+04	2.967308e+04	0.000000e+00	-3.409320e+32	5.724445e+34	-3.281574e+10	1.127942e+11	0.000000e+00	-1.270005e+32	1.330108e+39	1.214605e+11	8.860115e+10	0.000000e+00	-2.636003e+33	2.700056e+40	
3.160000e+06	9.980400e+04	2.976986e+04	0.000000e+00	-3.406762e+32	5.730842e+34	-3.295804e+10	1.128445e+11	0.000000e+00	-1.270005e+32	1.330310e+39	1.213905e+11	8.869834e+10	0.000000e+00	-2.636003e+33	2.700056e+40	
3.164000e+06	1.000354e+05	2.986684e+04	0.000000e+00	-3.404209e+32	5.737240e+34	-3.310029e+10	1.128947e+11	0.000000e+00	-1.270005e+32	1.330511e+39	1.213205e+11	8.879548e+10	0.000000e+00	-2.636003e+33	2.700057e+40	
3.168000e+06	1.002670e+05	2.996400e+04	0.000000e+00	-3.401660e+32	5.743636e+34	-3.324251e+10	1.129447e+11	0.000000e+00	-1.270005e+32	1.330712e+39	1.212505e+11	8.889256e+10	0.000000e+00	-2.636003e+33	2.700057e+40	
3.172000e+06	1.004989e+05	3.006135e+04	0.000000e+00	-3.399116e+32	5.750031e+34	-3.338468e+10	1.129945e+11	0.000000e+00	-1.270005e+32	1.330913e+39	1.211803e+11	8.898958e+10	0.000000e+00	-2.636003e+33	2.700057e+40	
3.176000e+06	1.007309e+05	3.015889e+04	0.000000e+00	-3.396576e+32	5.756426e+34	-3.352680e+10	1.130442e+11	0.000000e+00	-1.270005e+32	1.331113e+39	1.211101e+11	8.908655e+10	0.000000e+00	-2.636003e+33	2.700057e+40	
3.180000e+06	1.009632e+05	3.025662e+04	0.000000e+00	-3.394041e+32	5.762820e+34	-3.366888e+10	1.130938e+11	0.000000e+00	-1.270005e+32	1.331312e+39	1.210398e+11	8.918347e+10	0.000000e+00	-2.636003e+33	2.700057e+40	
3.184000e+06	1.011957e+05	3.035454e+04	0.000000e+00	-3.391510e+32	5.769213e+34	-3.381092e+10	1.131432e+11	0.000000e+00	-1.270005e+32	1.331511e+39	1.209694e+11	8.928032e+10	0.000000e+00	-2.636003e+33	2.700057e+40	
3.188000e+06	1.014285e+05	3.045265e+04	0.000000e+00	-3.388984e+32	5.775605e+34	-3.395292e+10	1.131925e+11	0.000000e+00	-1.270005e+32	1.331710e+39	1.208990e+11	8.937712e+10	0.000000e+00	-2.636003e+33	2.700057e+40	
3.192000e+06	1.016614e+05	3.055096e+04	0.000000e+00	-3.386463e+32	5.781996e+34	-3.409487e+10	1.132416e+11	0.000000e+00	-1.270005e+32	1.331907e+39	1.208284e+11	8.947387e+10	0.000000e+00	-2.636003e+33	2.700058e+40	
3.196000e+06	1.018946e+05	3.064945e+04	0.000000e+00	-3.383946e+32	5.788387e+34	-3.423677e+10	1.132906e+11	0.000000e+00	-1.270005e+32	1.332105e+39	1.207578e+11	8.957056e+10	0.000000e+00	-2.636003e+33	2.700058e+40	
3.200000e+06	1.021280e+05	3.074813e+04	0.000000e+00	-3.381433e+32	5.794776e+34	-3.437863e+10	1.133394e+11	0.000000e+00	-1.270005e+32	1.332301e+39	1.206872e+11	8.966719e+10	0.000000e+00	-2.636003e+33	2.700058e+40	
